Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
peugeot,308,18495.0,2021,1199cc,"5,333 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,129 bhp,127 mph,,137 g/km
peugeot,208,16250.0,2020,1.2L,"3,439 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,9.9 seconds,126 g/km
peugeot,3008,15990.0,2019,1.2L,"14,610 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,9.7 seconds,120 g/km
peugeot,2008,19049.0,2020,1.2L,"15,124 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,129 bhp,122 mph,,140 g/km
peugeot,208,14959.0,2021,1.2L,"7,930 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
peugeot,3008,28995.0,2022,1.6L,"13,873 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,296 bhp,149 mph,,31 g/km
peugeot,208,13990.0,2020,1.2L,"18,376 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,125 g/km
peugeot,5008,24417.0,2020,1.2L,"34,050 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,7.0,129 bhp,122 mph,,158 g/km
peugeot,208,18398.0,2022,1.2L,"15,875 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,123 g/km
peugeot,5008,25190.0,2020,1.5L,"8,310 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,7.0,129 bhp,118 mph,11.8 seconds,141 g/km
peugeot,Boxer,17994.0,2020,2.2L,"69,557 miles",Diesel,Manual,White,van,4X2,,,138 bhp,99 mph,,
peugeot,308,11349.0,2018,1499cc,"26,868 miles",Diesel,,Grey,Hatchback,4X2,5.0,5.0,129 bhp,127 mph,9.8 seconds,96 g/km
peugeot,3008,14449.0,2018,1199cc,"63,930 miles",Petrol,,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,,120 g/km
peugeot,2008,16999.0,2020,1.2L,"42,147 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,129 bhp,122 mph,,140 g/km
peugeot,2008,17799.0,2020,1.2L,"14,968 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,122 mph,,132 g/km
peugeot,208,22295.0,2022,1.2L,"6,600 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
peugeot,3008,16195.0,2017,1.6L,"43,046 miles",Diesel,Semiauto,Red,SUV,4X2,5.0,5.0,118 bhp,115 mph,,108 g/km
peugeot,Partner BLUE HDI PROFESSIONAL L1,6795.0,2018,1560cc,"96,574 miles",Diesel,Manual,White,LCV,4X2,,,98 bhp,101 mph,18.5 seconds,
peugeot,5008,23249.0,2019,1997cc,"24,494 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,7.0,177 bhp,134 mph,9.2 seconds,129 g/km
peugeot,208,10499.0,2019,1199cc,"20,562 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,13.5 seconds,110 g/km
peugeot,Boxer 335 2.0 BLUEHDI 130 L3 LONG PROFESSIONAL 5DR ( SAT NAV ),17989.0,2018,2L,"20,000 miles",Diesel,Manual,Silver,Van,4X2,,,129 bhp,92 mph,22.3 seconds,
peugeot,308,12500.0,2020,1499cc,"42,840 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,129 bhp,127 mph,,121 g/km
peugeot,308,7100.0,2019,1499cc,"82,395 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,129 bhp,126 mph,10.0 seconds,96 g/km
peugeot,3008,7295.0,2016,1560cc,"61,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,113 mph,12.4 seconds,108 g/km
peugeot,Partner,12995.0,2019,1560cc,"57,000 miles",Diesel,Manual,Grey,Van,4X2,,,98 bhp,103 mph,12.5 seconds,
peugeot,Boxer,18995.0,2020,2200cc,"29,625 miles",Diesel,Manual,White,Van,4X2,,,138 bhp,99 mph,,
peugeot,3008,15944.0,2019,1.2L,"29,067 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,129 bhp,117 mph,9.5 seconds,118 g/km
peugeot,2008,17495.0,2021,1.2L,"3,231 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
peugeot,208,15322.0,2021,1.2L,"7,664 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,125 g/km
peugeot,3008,18994.0,2021,1.5L,"31,091 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,119 mph,,130 g/km
peugeot,208,13331.0,2020,1.2L,"19,164 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,9.9 seconds,125 g/km
peugeot,2008,17159.0,2021,1.2L,"17,891 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,99 bhp,115 mph,,
peugeot,208,16398.0,2020,1.2L,"6,828 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,133 g/km
peugeot,5008,25071.0,2022,1.5L,"41,617 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,7.0,129 bhp,118 mph,,141 g/km
peugeot,5008,32783.0,2023,1.5L,861 miles,Diesel,Semiauto,Blue,SUV,4X2,5.0,7.0,129 bhp,118 mph,,148 g/km
peugeot,2008,20006.0,2021,1.2L,"15,287 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,129 bhp,122 mph,,127 g/km
peugeot,5008,22363.0,2019,1.5L,"30,751 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,7.0,129 bhp,118 mph,11.8 seconds,109 g/km
peugeot,2008,17301.0,2022,1.2L,"23,814 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
peugeot,Rifter,13750.0,2019,1.5L,"52,490 miles",Diesel,Manual,Red,MPV,4X2,5.0,5.0,101 bhp,109 mph,12.5 seconds,113 g/km
peugeot,3008,22929.0,2021,1.6L,"34,981 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,178 bhp,138 mph,,155 g/km
peugeot,208,10368.0,2019,1.2L,"22,682 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,13.5 seconds,110 g/km
peugeot,108,8952.0,2020,1L,"10,807 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,71 bhp,99 mph,13.8 seconds,110 g/km
peugeot,Rifter,24490.0,2019,1499cc,"31,000 miles",Diesel,Automatic,Bronze,MPV,,,,,,,
peugeot,5008,17250.0,2019,1500cc,"61,459 miles",Diesel,Manual,Green,Estate,4X2,5.0,7.0,129 bhp,119 mph,,109 g/km
peugeot,2008,17450.0,2020,1498cc,"17,517 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,101 bhp,115 mph,,118 g/km
peugeot,Partner Tepee,11495.0,2014,1560cc,"10,221 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,92 bhp,103 mph,14.1 seconds,135 g/km
peugeot,RCZ,4795.0,2011,1997cc,"91,000 miles",Diesel,Manual,Grey,Coupe,4X2,2.0,4.0,163 bhp,137 mph,8.7 seconds,139 g/km
peugeot,107,3199.0,2008,998cc,"80,762 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,4.0,67 bhp,98 mph,14.2 seconds,108 g/km
peugeot,3008,12995.0,2018,1200cc,"50,495 miles",Petrol,Manual,Bronze,Other,4X2,5.0,5.0,129 bhp,117 mph,9.7 seconds,120 g/km
peugeot,208,3495.0,2013,1200cc,"111,050 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,82 bhp,109 mph,14.0 seconds,104 g/km
peugeot,2008,17748.0,2021,1200cc,"53,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,125 g/km
peugeot,Partner,9989.0,2019,1560cc,"93,230 miles",Diesel,Manual,WHITE,Van,4X2,,,98 bhp,103 mph,12.8 seconds,
peugeot,207,2495.0,2009,1598cc,"91,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,10.7 seconds,139 g/km
peugeot,2008,22500.0,2022,1199cc,"1,100 miles",Petrol,Automatic,Blue Metallic,SUV,4X2,5.0,5.0,129 bhp,122 mph,,134 g/km
peugeot,2008,10849.0,2017,1560cc,"18,751 miles",Diesel,,Grey,SUV,4X2,5.0,5.0,99 bhp,112 mph,11.6 seconds,97 g/km
peugeot,Partner,5990.0,2015,1560cc,"102,098 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,99 mph,14.6 seconds,
peugeot,Partner,9994.0,2019,1560cc,"82,999 miles",Diesel,Manual,Grey,Van,4X2,,,98 bhp,103 mph,12.5 seconds,
peugeot,Expert,10950.0,2017,1560cc,"68,000 miles",Diesel,Manual,White,Van,4X2,,,94 bhp,90 mph,15.5 seconds,
peugeot,3008,3495.0,2012,1560cc,"92,800 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,113 bhp,114 mph,13.6 seconds,130 g/km
peugeot,208,20000.0,2015,1598cc,"22,680 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,205 bhp,143 mph,6.7 seconds,125 g/km
peugeot,208,16195.0,2020,1199cc,"21,047 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,99 g/km
peugeot,2008,19950.0,2021,1200cc,"18,012 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,129 bhp,122 mph,,136 g/km
peugeot,308,6995.0,2016,1560cc,"105,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,10.0 seconds,84 g/km
peugeot,208,4895.0,2013,1598cc,"73,300 miles",Petrol,Manual,Purple,Hatchback,4X2,3.0,5.0,157 bhp,134 mph,8.1 seconds,135 g/km
peugeot,206,1495.0,2005,1360cc,"90,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,87 bhp,111 mph,10.9 seconds,145 g/km
peugeot,3008,6790.0,2016,1560cc,"62,706 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,113 mph,12.4 seconds,108 g/km
peugeot,107,5799.0,2010,998cc,"58,670 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,4.0,67 bhp,98 mph,14.9 seconds,107 g/km
peugeot,308,5295.0,2012,1598cc,"68,222 miles",Petrol,Manual,White,Convertible,4X2,2.0,4.0,157 bhp,134 mph,10.5 seconds,167 g/km
peugeot,108,7495.0,2017,1200cc,"23,090 miles",Petrol,Manual,Purple,Other,4X2,5.0,4.0,80 bhp,105 mph,12.5 seconds,99 g/km
peugeot,208,5495.0,2014,1200cc,"85,125 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,14.0 seconds,104 g/km
peugeot,108,8749.0,2020,998cc,"33,964 miles",Petrol,,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,13.8 seconds,111 g/km
peugeot,3008,20295.0,2020,1.5L,"17,123 miles",Diesel,Semiauto,Red,SUV,4X2,5.0,5.0,129 bhp,119 mph,11.5 seconds,136 g/km
peugeot,3008,20995.0,2022,1.5L,"5,723 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,119 mph,,130 g/km
peugeot,208,9000.0,2017,1.2L,"53,312 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,80 bhp,111 mph,12.6 seconds,104 g/km
peugeot,2008,8995.0,2015,1.2L,"60,160 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,119 mph,10.2 seconds,108 g/km
peugeot,2008,19771.0,2020,1.2L,"33,142 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,153 bhp,129 mph,,141 g/km
peugeot,208,9995.0,2017,1.2L,"14,775 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,80 bhp,111 mph,12.6 seconds,104 g/km
peugeot,5008,26995.0,2020,2L,"32,889 miles",Diesel,Semiauto,White,SUV,,,,,,,
peugeot,3008,17350.0,2020,1500cc,"18,772 miles",Diesel,Manual,Bronze,Hatchback,4X2,5.0,5.0,129 bhp,119 mph,10.8 seconds,137 g/km
peugeot,3008,14995.0,2018,1499cc,"30,504 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,129 bhp,119 mph,10.8 seconds,109 g/km
peugeot,208,17795.0,2021,1.2L,"18,200 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,123 g/km
peugeot,208,9270.0,2017,1.2L,"25,989 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,80 bhp,111 mph,12.2 seconds,104 g/km
peugeot,3008,12600.0,2017,1.6L,"63,466 miles",Diesel,Manual,Bronze,Hatchback,4X2,5.0,5.0,118 bhp,117 mph,,104 g/km
peugeot,208,13490.0,2020,1.2L,"29,869 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,132 g/km
peugeot,308,6990.0,2017,1560cc,"75,268 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,10.0 seconds,82 g/km
peugeot,2008,6989.0,2014,1598cc,"68,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,122 mph,8.9 seconds,135 g/km
peugeot,2008,13500.0,2021,1199cc,"53,730 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,99 bhp,115 mph,,125 g/km
peugeot,3008,8900.0,2017,1.6L,"35,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,113 mph,12.4 seconds,108 g/km
peugeot,Rifter,21990.0,2019,1499cc,"16,000 miles",Diesel,Automatic,Bronze,MPV,4X2,5.0,5.0,129 bhp,114 mph,10.8 seconds,114 g/km
peugeot,508,14700.0,2019,1499cc,"61,357 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,10.0 seconds,102 g/km
peugeot,5008,13500.0,2019,1499cc,"103,450 miles",Diesel,Manual,Green,SUV,4X2,5.0,7.0,129 bhp,119 mph,11.1 seconds,111 g/km
peugeot,208,18844.0,0L,"7,576 miles",Petrol,Automatic,YELLOW,Hatchback,52.3 mpg,4X2,5.0,5.0,129 bhp,129 mph,8.7 seconds,128 g/km
peugeot,Rifter,17800.0,2020,1.5L,"30,700 miles",Diesel,Manual,Bronze,MPV,4X2,5.0,7.0,101 bhp,107 mph,,150 g/km
peugeot,3008,18995.0,2019,1.6L,"9,950 miles",Petrol,Automatic,White,4X4,4X2,5.0,5.0,178 bhp,136 mph,8.0 seconds,131 g/km
peugeot,208,5495.0,2016,1199cc,"85,376 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,68 bhp,103 mph,,108 g/km
peugeot,107,3995.0,2007,998cc,"17,500 miles",Petrol,Manual,Sky Blue Metallic,Hatchback,4X2,5.0,5.0,67 bhp,98 mph,14.2 seconds,109 g/km
peugeot,108,7450.0,2014,1199cc,"45,000 miles",Petrol,Manual,Bronze,Hatchback,4X2,5.0,4.0,80 bhp,105 mph,11.4 seconds,99 g/km
peugeot,208,5699.0,2013,1199cc,"66,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,14.0 seconds,104 g/km
peugeot,308,5499.0,2015,1997cc,"110,228 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,147 bhp,132 mph,9.2 seconds,97 g/km
peugeot,208,10275.0,2019,1199cc,"19,756 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,13.5 seconds,110 g/km
peugeot,2008,17941.0,2020,1.2L,"6,577 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,129 bhp,122 mph,,132 g/km
peugeot,208,18590.0,2021,1.2L,"8,268 miles",Petrol,Semiauto,Yellow,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,125 g/km
peugeot,208,13840.0,2020,1.2L,"15,315 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,9.9 seconds,125 g/km
peugeot,3008,15890.0,2017,1.2L,"51,793 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,,120 g/km
peugeot,3008,18573.0,2020,1.2L,"33,554 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,124 mph,9.5 seconds,149 g/km
peugeot,5008,28000.0,2021,1.6L,"31,974 miles",Petrol,Semiauto,White,SUV,4X2,5.0,7.0,178 bhp,136 mph,,158 g/km
peugeot,2008,17295.0,2021,1.2L,"7,786 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
peugeot,108,8837.0,2020,1L,"25,598 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,13.8 seconds,111 g/km
peugeot,3008,18154.0,2019,1.5L,"25,261 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.8 seconds,107 g/km
peugeot,208,15495.0,2020,1.2L,"18,202 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,133 g/km
peugeot,3008,23474.0,2020,1.2L,"6,432 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,129 bhp,122 mph,,112 g/km
peugeot,208,15803.0,2021,1.2L,"19,023 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,120 g/km
peugeot,3008,28596.0,2022,1.2L,"4,450 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,129 bhp,117 mph,,145 g/km
peugeot,3008,18878.0,2019,1.5L,"22,586 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,119 mph,11.5 seconds,109 g/km
peugeot,3008,19899.0,2020,1.2L,"30,369 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,129 bhp,122 mph,,154 g/km
peugeot,3008,22403.0,2020,1.2L,"15,346 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,129 bhp,122 mph,,112 g/km
peugeot,208,15697.0,2021,1.2L,"8,531 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
peugeot,108,7295.0,2016,1L,"8,500 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.9 seconds,95 g/km
peugeot,108,6995.0,2017,998cc,"18,690 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.9 seconds,95 g/km
peugeot,2008,20990.0,2021,1199cc,"24,615 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,129 bhp,122 mph,,127 g/km
peugeot,508,19940.0,2019,1598cc,"45,283 miles",Petrol,Automatic,Red,Hatchback,,,,,,,
peugeot,5008,26995.0,2021,1499cc,"28,305 miles",Diesel,Manual,Blue,SUV,4X2,5.0,7.0,129 bhp,119 mph,,135 g/km
peugeot,3008,27490.0,2020,1598cc,"30,332 miles",Other,Automatic,Blue,SUV,4X4,5.0,5.0,296 bhp,149 mph,,31 g/km
peugeot,3008,21990.0,2021,1199cc,"34,978 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,,142 g/km
peugeot,3008,15950.0,2018,1500cc,"59,000 miles",Diesel,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,119 mph,11.5 seconds,108 g/km
peugeot,Partner Tepee,7995.0,2011,1560cc,"65,000 miles",Diesel,Manual,Silver,MPV,4X2,5.0,5.0,113 bhp,108 mph,12.4 seconds,139 g/km
peugeot,208,8000.0,2015,1199cc,"18,700 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,80 bhp,111 mph,12.6 seconds,104 g/km
peugeot,208,2995.0,2016,1560cc,"165,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,116 mph,10.7 seconds,90 g/km
peugeot,108,8990.0,2019,998cc,"17,624 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,13.8 seconds,85 g/km
peugeot,2008,20490.0,2021,1199cc,"36,026 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,129 bhp,122 mph,,127 g/km
peugeot,208,6490.0,2016,1560cc,"43,378 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.7 seconds,90 g/km
peugeot,3008,6780.0,2015,1598cc,"64,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,115 mph,12.2 seconds,155 g/km
peugeot,108,5485.0,2016,1199cc,"80,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,80 bhp,105 mph,12.5 seconds,99 g/km
peugeot,208,7450.0,2015,1199cc,"30,605 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,80 bhp,110 mph,12.6 seconds,104 g/km
peugeot,107,4695.0,2012,998cc,"37,005 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.2 seconds,99 g/km
peugeot,107,4495.0,2013,998cc,"37,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.2 seconds,99 g/km
peugeot,107,3499.0,2008,998cc,"49,927 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,4.0,67 bhp,98 mph,14.2 seconds,108 g/km
peugeot,108,5490.0,2015,1000cc,"50,000 miles",Petrol,Manual,Black,Other,4X2,5.0,4.0,68 bhp,99 mph,14.9 seconds,95 g/km
peugeot,308,6995.0,2016,2000cc,"105,077 miles",Diesel,Manual,Blue,Other,4X2,5.0,5.0,147 bhp,131 mph,9.2 seconds,102 g/km
peugeot,508,17148.0,2019,1500cc,"74,000 miles",Diesel,Automatic,BLUE,Estate,4X2,5.0,5.0,129 bhp,129 mph,10.1 seconds,101 g/km
peugeot,208,11495.0,2017,1.2L,"14,267 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,9.6 seconds,99 g/km
peugeot,2008,13495.0,2019,1.2L,"25,962 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,119 mph,9.8 seconds,111 g/km
peugeot,208,15810.0,2023,1.2L,"1,627 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,,119 g/km
peugeot,5008,24760.0,2019,1.6L,"16,541 miles",Petrol,Semiauto,Green,SUV,4X2,5.0,7.0,178 bhp,135 mph,8.3 seconds,128 g/km
peugeot,2008,19995.0,2022,1.2L,"7,266 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,129 bhp,122 mph,,127 g/km
peugeot,3008,21499.0,2020,1499cc,"14,301 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,129 bhp,119 mph,10.8 seconds,139 g/km
peugeot,Partner **NO VAT**850KG PROFESSIONAL EURO 6 1.6BlueHdi 100ps L1 *AIRCON*REV/SENSORS*,9990.0,2017,1.6L,"61,000 miles",Diesel,Manual,White,Van,4X2,,,98 bhp,101 mph,18.5 seconds,
peugeot,Rifter,22990.0,2020,1499cc,"26,000 miles",Diesel,Automatic,Blue,MPV,4X2,5.0,7.0,129 bhp,114 mph,,155 g/km
peugeot,3008,22995.0,1199cc,"43,707 miles",Petrol,Automatic,Black,SUV,46.3 mpg,4X2,5.0,5.0,129 bhp,117 mph,,146 g/km
peugeot,2008,7495.0,2017,1560cc,"79,900 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,100 bhp,114 mph,,90 g/km
peugeot,208,15750.0,2020,1199cc,"5,308 miles",Petrol,Manual,BIANCA White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,9.9 seconds,125 g/km
peugeot,2008,17000.0,2021,1199cc,"14,901 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,125 g/km
peugeot,308,3895.0,2010,1598cc,"66,000 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,118 bhp,117 mph,12.5 seconds,165 g/km
peugeot,206,2195.0,2001,1360cc,"66,000 miles",Petrol,Automatic,Green,Hatchback,4X2,5.0,5.0,76 bhp,100 mph,17.3 seconds,165 g/km
peugeot,2008,12990.0,2019,1.5L,"25,532 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,101 bhp,113 mph,10.6 seconds,93 g/km
peugeot,5008,24058.0,2021,1.2L,"45,615 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,7.0,129 bhp,117 mph,,152 g/km
peugeot,Partner,5495.0,2014,1560cc,"93,000 miles",Diesel,Manual,White,Van,4X2,,,90 bhp,99 mph,15.4 seconds,
peugeot,Partner,7794.0,2018,1560cc,"80,253 miles",Diesel,Manual,White,Van,4X2,,,98 bhp,101 mph,18.5 seconds,
peugeot,Partner,10495.0,2015,1560cc,"36,000 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,99 mph,14.6 seconds,
peugeot,208,8495.0,2016,1199cc,"56,000 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,80 bhp,111 mph,14.9 seconds,97 g/km
peugeot,208,8850.0,2017,1560cc,"67,369 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,119 bhp,118 mph,9.7 seconds,94 g/km
peugeot,308,6990.0,2014,1997cc,"66,000 miles",Diesel,Manual,White,Convertible,4X2,2.0,4.0,161 bhp,130 mph,10.0 seconds,144 g/km
peugeot,108,10695.0,2018,998cc,"7,500 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,17.9 seconds,97 g/km
peugeot,107,4995.0,2013,998cc,"30,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.2 seconds,99 g/km
peugeot,208,5250.0,2015,1.2L,"75,650 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,80 bhp,110 mph,12.6 seconds,104 g/km
peugeot,108,10312.0,2021,998cc,"8,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,13.8 seconds,111 g/km
peugeot,108,10004.0,2020,1L,"10,087 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,13.8 seconds,111 g/km
peugeot,208,10732.0,2019,1.2L,"19,187 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,13.5 seconds,110 g/km
peugeot,3008,29141.0,2023,1.2L,"5,498 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,129 bhp,117 mph,,146 g/km
peugeot,2008,17734.0,2020,1.2L,"24,130 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,129 bhp,122 mph,,140 g/km
peugeot,208,13702.0,2021,1.2L,"16,382 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,,119 g/km
peugeot,2008,14299.0,2020,1.2L,"33,960 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
peugeot,5008,19065.0,2020,1.2L,"44,788 miles",Petrol,Manual,Grey,SUV,4X2,5.0,7.0,129 bhp,124 mph,9.9 seconds,117 g/km
