Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
seat,Altea,480.0,2008,1896cc,"112,000 miles",Diesel,Manual,BLACK,MPV,4X2,5.0,5.0,103 bhp,114 mph,12.3 seconds,146 g/km
seat,Ibiza,6250.0,2015,1390cc,"56,648 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ibiza,5995.0,2014,1390cc,"50,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ibiza,7695.0,2019,999cc,"24,846 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,105 g/km
seat,Leon,5695.0,2014,1968cc,"115,000 miles",Diesel,Manual,Red,Hatchback,4X2,3.0,5.0,181 bhp,142 mph,7.5 seconds,109 g/km
seat,Leon,9499.0,2018,1598cc,"71,000 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,,106 g/km
seat,Leon,7499.0,2013,1798cc,"91,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,180 bhp,140 mph,7.5 seconds,137 g/km
seat,Leon,9200.0,2000,1498cc,"94,088 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.2 seconds,137 g/km
seat,Ibiza,12750.0,2020,999cc,"13,770 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,124 g/km
seat,Arona,11990.0,2018,999cc,"10,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,94 bhp,107 mph,,111 g/km
seat,Mii,9199.0,2019,999cc,"17,755 miles",Petrol,,Blue,Hatchback,4X2,5.0,4.0,74 bhp,107 mph,,97 g/km
seat,Ateca,16998.0,2020,1.5L,"15,355 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,151 g/km
seat,Ateca,17698.0,2020,1.5L,"15,188 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,150 g/km
seat,Arona,12398.0,2018,1L,"31,558 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,113 mph,,113 g/km
seat,Tarraco,33990.0,2023,2L,"4,624 miles",Diesel,Automatic,White,SUV,4X2,5.0,7.0,147 bhp,122 mph,,147 g/km
seat,Ibiza,18495.0,2023,1L,"2,026 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Arona,12695.0,2018,1L,"16,667 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Arona,13659.0,2020,1.6L,"18,277 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.9 seconds,126 g/km
seat,Leon,20092.0,2022,1.5L,"10,133 miles",Hybrid,Semiauto,Red,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,,130 g/km
seat,Arona,12490.0,2020,1L,"44,263 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,137 g/km
seat,Leon,20390.0,2018,3L,"38,520 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,335 bhp,155 mph,4.6 seconds,
seat,Ibiza,15295.0,2020,1L,"11,047 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,105 g/km
seat,Ibiza,12980.0,2019,1L,"17,221 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,14.7 seconds,112 g/km
seat,Tarraco,20590.0,2020,1.5L,"32,026 miles",Petrol,Automatic,Black,SUV,4X2,5.0,7.0,148 bhp,123 mph,,166 g/km
seat,Leon,16499.0,2020,1.5L,"42,497 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,147 bhp,132 mph,8.3 seconds,142 g/km
seat,Arona,16499.0,2021,1L,"17,286 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Ateca,18280.0,2019,1.5L,"17,828 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,126 g/km
seat,Ateca,15590.0,2018,1.5L,"26,783 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,126 g/km
seat,Tarraco,25500.0,2022,2L,"15,511 miles",Diesel,Automatic,Red,SUV,4X2,5.0,7.0,147 bhp,122 mph,,150 g/km
seat,Arona,13000.0,2018,1L,"28,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Ibiza,12262.0,2018,1L,"21,038 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,105 g/km
seat,Leon,15750.0,2020,1.5L,"30,203 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.2 seconds,114 g/km
seat,Arona,14000.0,2020,999cc,"41,652 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,135 g/km
seat,Leon,13464.0,2016,1395cc,"33,874 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.0 seconds,118 g/km
seat,Ibiza,4395.0,2013,1390cc,"90,600 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ibiza,16499.0,2021,999cc,"22,000 miles",Petrol,Automatic,RED,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,134 g/km
seat,Alhambra,16895.0,2017,1968cc,"78,000 miles",Diesel,Automatic,RED,MPV,,,,,,,
seat,Leon,20495.0,2020,1984cc,"17,258 miles",Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,285 bhp,155 mph,6.0 seconds,170 g/km
seat,Leon,4444.0,2014,1598cc,"145,500 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,10.7 seconds,102 g/km
seat,Leon,6990.0,2014,1968cc,"94,917 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.4 seconds,106 g/km
seat,Ibiza,3695.0,2012,1390cc,"87,267 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Mii,8499.0,2018,999cc,"20,602 miles",Petrol,,White,Hatchback,4X2,5.0,4.0,59 bhp,100 mph,,96 g/km
seat,Arona,12949.0,2019,999cc,"31,143 miles",Petrol,,Red,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Ateca,16149.0,2017,1395cc,"39,249 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,147 bhp,123 mph,8.6 seconds,125 g/km
seat,Ateca,25490.0,2022,1.5L,"11,453 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,148 bhp,124 mph,,157 g/km
seat,Ateca,26490.0,2022,1.5L,"6,033 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,148 bhp,124 mph,,156 g/km
seat,Tarraco,26990.0,2021,1.5L,"13,428 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,148 bhp,124 mph,,169 g/km
seat,Ateca,22690.0,2022,1.5L,"18,479 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,148 bhp,124 mph,,154 g/km
seat,Ibiza,12895.0,2019,1L,"26,558 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,105 g/km
seat,Leon,18600.0,2021,1.5L,"4,934 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,,132 g/km
seat,Arona,15700.0,2021,1L,"9,053 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,118 mph,,120 g/km
seat,Ibiza,16599.0,2022,1L,"5,992 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Leon,18529.0,2020,1498cc,"16,656 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,,135 g/km
seat,Ibiza,13999.0,2020,1L,"40,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,,124 g/km
seat,Leon,15000.0,2015,1984cc,"41,365 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,276 bhp,155 mph,6.1 seconds,158 g/km
seat,Ateca,19750.0,2022,1.5L,"29,576 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,124 mph,,149 g/km
seat,Ibiza,12550.0,0L,"16,030 miles",Petrol,Manual,Midnight Black,Hatchback,47.9 mpg,4X2,5.0,5.0,79 bhp,105 mph,14.7 seconds,107 g/km
seat,Arona,14695.0,0L,"12,595 miles",Petrol,Automatic,White Magnetic Grey,SUV,47.9 mpg,4X2,5.0,5.0,109 bhp,118 mph,,134 g/km
seat,Ibiza,12351.0,0L,"18,693 miles",Petrol,Manual,Magnetic Grey,Hatchback,47.9 mpg,4X2,5.0,5.0,79 bhp,105 mph,14.7 seconds,112 g/km
seat,Ateca,22351.0,0L,"14,129 miles",Petrol,Automatic,GREEN,SUV,41.5 mpg,4X2,5.0,5.0,148 bhp,124 mph,,154 g/km
seat,Ibiza,17451.0,0L,"12,545 miles",Petrol,Automatic,Midnight Black,Hatchback,47.1 mpg,4X2,5.0,5.0,109 bhp,121 mph,,135 g/km
seat,Arona,16990.0,2023,999cc,"8,566 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Ibiza,15990.0,2022,999cc,"8,535 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,116 mph,,126 g/km
seat,Ibiza,17490.0,2022,1L,"3,646 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94 bhp,116 mph,,126 g/km
seat,Arona,13250.0,2020,1L,"24,355 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,118 mph,,131 g/km
seat,Leon,14990.0,2020,999cc,"11,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,130 mph,,125 g/km
seat,Leon,8700.0,2016,1395cc,"91,003 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,124 g/km
seat,Leon,14950.0,2019,1984cc,"45,449 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,188 bhp,144 mph,7.3 seconds,141 g/km
seat,Leon,9995.0,2015,1798cc,"69,770 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,180 bhp,140 mph,7.5 seconds,138 g/km
seat,Leon,13950.0,2019,1968cc,"46,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.5 seconds,115 g/km
seat,Leon,12395.0,2019,1598cc,"60,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,111 g/km
seat,Leon,12195.0,2019,1498cc,"39,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,112 g/km
seat,Tarraco,20850.0,2020,1498cc,"14,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,7.0,147 bhp,125 mph,9.7 seconds,164 g/km
seat,Leon,13450.0,2020,1598cc,"55,665 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,111 g/km
seat,Ibiza,9490.0,2016,1197cc,"37,270 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,10.7 seconds,116 g/km
seat,Leon,10795.0,2016,1395cc,"58,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,9.1 seconds,124 g/km
seat,Ibiza,4995.0,2016,1000cc,"80,137 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,74 bhp,107 mph,14.3 seconds,118 g/km
seat,Arona,13950.0,2021,999cc,"18,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,,124 g/km
seat,Arona,14950.0,2019,1598cc,"39,000 miles",Diesel,Automatic,Red,SUV,4X2,5.0,5.0,94 bhp,108 mph,,109 g/km
seat,Ateca,23995.0,2022,1968cc,"17,648 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,148 bhp,126 mph,,136 g/km
seat,Alhambra,19950.0,2018,1968cc,"48,000 miles",Diesel,Automatic,Red,MPV,4X2,5.0,7.0,147 bhp,123 mph,,137 g/km
seat,Ibiza,5450.0,2014,1390cc,"71,814 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ibiza,10990.0,2017,999cc,"40,000 miles",Petrol,Automatic,BLUE,Hatchback,4X2,3.0,5.0,109 bhp,122 mph,9.3 seconds,102 g/km
seat,Ateca,11980.0,2018,1598cc,"63,000 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.0 seconds,119 g/km
seat,Ateca,15995.0,2020,1498cc,"31,724 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,121 g/km
seat,Leon,14995.0,2021,999cc,"15,702 miles",Petrol,Manual,Emocion Red,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Ateca,16995.0,2020,999cc,"29,123 miles",Petrol,Manual,Velvet Red,Hatchback,4X2,5.0,5.0,114 bhp,112 mph,10.7 seconds,154 g/km
seat,Ibiza,4950.0,2015,1199cc,"119,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,107 mph,13.9 seconds,92 g/km
seat,Tarraco,25950.0,2019,1968cc,"47,398 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,188 bhp,130 mph,8.0 seconds,147 g/km
seat,Leon,14945.0,2020,1498cc,"34,060 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.2 seconds,137 g/km
seat,Ateca,13495.0,2019,1500cc,"92,720 miles",Petrol,Manual,Grey,Other,4X2,5.0,5.0,147 bhp,125 mph,,126 g/km
seat,Leon,9495.0,2013,1968cc,"47,000 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,168 bhp,134 mph,8.2 seconds,134 g/km
seat,Arona,13450.0,2020,999cc,"36,873 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,110 g/km
seat,Leon,9995.0,2016,1598cc,"78,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,10.5 seconds,103 g/km
seat,Leon,8950.0,2016,1598cc,"79,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,103 bhp,119 mph,10.7 seconds,99 g/km
seat,Leon,6750.0,2014,1197cc,"126,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,119 mph,10.0 seconds,114 g/km
seat,Leon,18906.0,2020,1498cc,"26,971 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,125 g/km
seat,Ibiza,6285.0,2016,1197cc,"94,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,10.7 seconds,116 g/km
seat,Leon,4995.0,2013,1968cc,"133,915 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.4 seconds,106 g/km
seat,Tarraco,18500.0,2000,1968cc,"50,523 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,147 bhp,123 mph,9.8 seconds,146 g/km
seat,Tarraco,23000.0,2000,1968cc,"18,419 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,147 bhp,123 mph,9.8 seconds,146 g/km
seat,Alhambra,16995.0,2018,2000cc,"63,368 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,7.0,147 bhp,124 mph,,135 g/km
seat,Tarraco,19995.0,2019,1968cc,"55,500 miles",Diesel,Manual,Grey,Estate,4X2,5.0,7.0,147 bhp,126 mph,9.8 seconds,129 g/km
seat,Leon,18495.0,2021,1498cc,"21,755 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,128 g/km
seat,Arona,15595.0,2021,999cc,"13,291 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Ibiza,7995.0,2016,1197cc,"52,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,88 bhp,114 mph,10.7 seconds,116 g/km
seat,Leon,12950.0,2018,1968cc,"51,247 miles",Diesel,Manual,Orange,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,,112 g/km
seat,Leon,7995.0,2014,1968cc,"111,000 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,106 g/km
seat,Arona,12495.0,2021,999cc,"37,805 miles",Petrol,Manual,Blue,Hatchback,,,,,,,
seat,Ateca,29995.0,2023,1968cc,"6,373 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,135 g/km
seat,Leon,3995.0,2012,1598cc,"130,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,103 bhp,117 mph,11.7 seconds,99 g/km
seat,Ibiza,4950.0,2011,1390cc,"53,560 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Leon,12090.0,2020,1.5L,"33,137 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,112 g/km
seat,Arona,21390.0,2023,1L,"4,806 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,109 bhp,118 mph,,137 g/km
seat,Ibiza,14250.0,2020,1L,"21,009 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,131 g/km
seat,Tarraco,17995.0,2020,1498cc,"38,592 miles",Petrol,Manual,Reflex Silver,Estate,4X2,5.0,7.0,147 bhp,125 mph,9.7 seconds,152 g/km
seat,Ibiza,4995.0,2012,1598cc,"99,000 miles",Diesel,Manual,Black,Hatchback,4X2,3.0,5.0,103 bhp,117 mph,10.5 seconds,112 g/km
seat,Leon,10485.0,2019,999cc,"64,234 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,112 g/km
seat,Leon,12985.0,2020,999cc,"25,160 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,125 g/km
seat,Ibiza,11495.0,2019,999cc,"31,853 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,105 g/km
seat,Arona,13495.0,2020,1598cc,"42,753 miles",Diesel,Manual,Orange,Hatchback,4X2,5.0,5.0,94 bhp,107 mph,11.9 seconds,129 g/km
seat,Leon,6195.0,2013,1598cc,"125,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,103 bhp,119 mph,10.7 seconds,99 g/km
seat,Ibiza,10790.0,2019,999cc,"33,121 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,14.7 seconds,112 g/km
seat,Toledo,3995.0,2014,1598cc,"115,042 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,10.4 seconds,106 g/km
seat,Toledo,4995.0,2013,1598cc,"79,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,10.4 seconds,114 g/km
seat,Ateca,14250.0,2019,1598cc,"54,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,120 g/km
seat,Exeo,5850.0,2013,1968cc,"99,762 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,168 bhp,139 mph,8.6 seconds,142 g/km
seat,Ateca,13950.0,2019,1598cc,"51,570 miles",Diesel,Manual,Orange,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,120 g/km
seat,Ibiza,5150.0,2013,1199cc,"82,154 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,74 bhp,107 mph,13.9 seconds,92 g/km
seat,Leon,14495.0,2021,999cc,"26,182 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Arona,13400.0,2020,1598cc,"47,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,107 mph,,106 g/km
seat,Ibiza,5650.0,2013,1200cc,"87,000 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,5.0,74 bhp,107 mph,13.9 seconds,92 g/km
seat,Leon,7450.0,2015,1968cc,"126,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.4 seconds,106 g/km
seat,Leon,6995.0,2015,1968cc,"140,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,181 bhp,142 mph,7.5 seconds,109 g/km
seat,Ateca,12995.0,2017,1598cc,"63,000 miles",Diesel,Manual,Brown,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.0 seconds,114 g/km
seat,Leon,9495.0,2017,1968cc,"118,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,181 bhp,142 mph,,118 g/km
seat,Ateca,24695.0,2022,1498cc,"9,514 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,148 bhp,126 mph,,149 g/km
seat,Arona,17695.0,2022,999cc,"11,133 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,134 g/km
seat,Arona,17995.0,2022,999cc,"7,567 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,134 g/km
seat,Arona,17495.0,2021,999cc,"5,502 miles",Petrol,Manual,Metallic - Nevada White With Grey Roof,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Leon,8350.0,2015,1598cc,"95,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,103 bhp,119 mph,10.7 seconds,99 g/km
seat,Ibiza,6295.0,2014,1390cc,"62,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Ibiza,6895.0,2016,999cc,"57,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,74 bhp,107 mph,14.3 seconds,118 g/km
seat,Arona,15995.0,2021,1000cc,"4,926 miles",Petrol,Automatic,Red With Black Contrast Roof,SUV,4X2,5.0,5.0,109 bhp,118 mph,,134 g/km
seat,Arona,13495.0,2019,1598cc,"27,660 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.9 seconds,108 g/km
seat,Ateca,12695.0,2016,1598cc,"92,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.0 seconds,114 g/km
seat,Ibiza,4950.0,2015,1197cc,"72,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Alhambra,6950.0,2014,1968cc,"132,000 miles",Diesel,Manual,Red,MPV,4X2,5.0,7.0,138 bhp,120 mph,10.9 seconds,146 g/km
seat,Ibiza,4395.0,2012,1390cc,"100,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Leon,16895.0,2021,999cc,"31,707 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Arona,13995.0,2019,1598cc,"34,408 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,107 mph,11.9 seconds,108 g/km
seat,Leon,13995.0,2019,999cc,"29,673 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,112 g/km
seat,Ateca,16595.0,2020,999cc,"38,532 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,112 mph,10.7 seconds,123 g/km
seat,Ateca,17950.0,2019,1598cc,"42,203 miles",Diesel,Automatic,Red,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,128 g/km
seat,Arona,13995.0,2019,999cc,"39,487 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,114 bhp,113 mph,10.0 seconds,114 g/km
seat,Ateca,24750.0,2022,1968cc,"8,200 miles",Diesel,Manual,Green,Hatchback,4X2,5.0,5.0,148 bhp,126 mph,,131 g/km
seat,Leon,6995.0,2015,1968cc,"118,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.4 seconds,106 g/km
seat,Leon,6995.0,2015,1598cc,"119,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,103 bhp,119 mph,10.7 seconds,99 g/km
seat,Leon,7450.0,2016,1968cc,"119,000 miles",Diesel,Manual,White,Hatchback,4X2,3.0,5.0,181 bhp,142 mph,7.4 seconds,118 g/km
seat,Ateca,16449.0,2020,1968cc,"32,305 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,147 bhp,124 mph,8.8 seconds,148 g/km
seat,Leon,7800.0,2013,1968cc,"77,663 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.4 seconds,106 g/km
seat,Leon,6999.0,2014,1598cc,"79,116 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,103 bhp,119 mph,10.7 seconds,99 g/km
seat,Ibiza,16283.0,2019,999cc,"20,119 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,104 g/km
seat,Arona,18985.0,2023,999cc,"4,123 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Arona,15395.0,2021,999cc,"15,967 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Leon,3275.0,2011,1400cc,"129,000 miles",Petrol,Manual,Black,Other,4X2,5.0,5.0,123 bhp,122 mph,9.8 seconds,145 g/km
seat,Ibiza,14500.0,2020,1L,"25,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,107 g/km
seat,Ibiza,8550.0,2016,1197cc,"42,803 miles",Petrol,Manual,Black Metallic,Hatchback,4X2,3.0,5.0,88 bhp,114 mph,10.7 seconds,116 g/km
seat,Ateca,14490.0,2017,1968cc,"75,998 miles",Diesel,Automatic,White,Hatchback,4X4,5.0,5.0,188 bhp,132 mph,8.0 seconds,135 g/km
seat,Ibiza,10495.0,2018,999cc,"38,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,105 g/km
seat,Arona,17970.0,2023,999cc,"6,543 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
